timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T02:42:37.391036+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.09,0.0009,54756638.72,16503411834.88,0.33,24700.0,4470.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.09%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.22MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""24.7kB / 4.47kB"", ""PIDs"": ""20""}"
2026-06-30T02:42:37.391036+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.0,0.0,25543311.36,16503411834.88,0.15,47300.0,2300.0,242000.0,61400.0,19,"{""BlockIO"": ""242kB / 61.4kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""24.36MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""47.3kB / 2.3kB"", ""PIDs"": ""19""}"
2026-06-30T02:42:37.391036+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,48.07,0.4807,229638144.0,16503411834.88,1.39,42100.0,77700.0,0.0,53200.0,56,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""48.07%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.39%"", ""MemUsage"": ""219MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""42.1kB / 77.7kB"", ""PIDs"": ""56""}"
2026-06-30T02:42:37.391036+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,0.19,0.0019,51789168.64,16503411834.88,0.31,50900.0,37300.0,0.0,53300000.0,16,"{""BlockIO"": ""0B / 53.3MB"", ""CPUPerc"": ""0.19%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""49.39MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""50.9kB / 37.3kB"", ""PIDs"": ""16""}"
2026-06-30T02:42:37.391036+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,1.64,0.016399999999999998,19314769.92,16503411834.88,0.12,3360.0,18900.0,0.0,0.0,18,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.64%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.12%"", ""MemUsage"": ""18.42MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""3.36kB / 18.9kB"", ""PIDs"": ""18""}"
2026-06-30T02:42:41.521938+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.05,0.0005,54767124.48,16503411834.88,0.33,24800.0,4470.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""24.8kB / 4.47kB"", ""PIDs"": ""20""}"
2026-06-30T02:42:41.521938+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.03,0.0003,25543311.36,16503411834.88,0.15,47600.0,2520.0,242000.0,61400.0,19,"{""BlockIO"": ""242kB / 61.4kB"", ""CPUPerc"": ""0.03%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""24.36MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""47.6kB / 2.52kB"", ""PIDs"": ""19""}"
2026-06-30T02:42:41.521938+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,51.63,0.5163,249875660.8,16503411834.88,1.51,760000.0,962000.0,0.0,53200.0,91,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""51.63%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.51%"", ""MemUsage"": ""238.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""760kB / 962kB"", ""PIDs"": ""91""}"
2026-06-30T02:42:41.521938+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,9.87,0.0987,62316871.68,16503411834.88,0.38,704000.0,613000.0,0.0,55100000.0,16,"{""BlockIO"": ""0B / 55.1MB"", ""CPUPerc"": ""9.87%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.43MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""704kB / 613kB"", ""PIDs"": ""16""}"
2026-06-30T02:42:41.521938+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,0.98,0.0098,19618856.96,16503411834.88,0.12,3490.0,18900.0,0.0,0.0,18,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.98%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.12%"", ""MemUsage"": ""18.71MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""3.49kB / 18.9kB"", ""PIDs"": ""18""}"
2026-06-30T02:42:45.681315+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.04,0.0004,54767124.48,16503411834.88,0.33,24800.0,4470.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.04%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""24.8kB / 4.47kB"", ""PIDs"": ""20""}"
2026-06-30T02:42:45.681315+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.0,0.0,25543311.36,16503411834.88,0.15,47600.0,2520.0,242000.0,61400.0,19,"{""BlockIO"": ""242kB / 61.4kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""24.36MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""47.6kB / 2.52kB"", ""PIDs"": ""19""}"
2026-06-30T02:42:45.681315+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,66.25,0.6625,253545676.8,16503411834.88,1.54,1030000.0,1290000.0,0.0,53200.0,92,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""66.25%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.54%"", ""MemUsage"": ""241.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""1.03MB / 1.29MB"", ""PIDs"": ""92""}"
2026-06-30T02:42:45.681315+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,8.67,0.0867,63973621.76,16503411834.88,0.39,983000.0,875000.0,0.0,56100000.0,16,"{""BlockIO"": ""0B / 56.1MB"", ""CPUPerc"": ""8.67%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.39%"", ""MemUsage"": ""61.01MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""983kB / 875kB"", ""PIDs"": ""16""}"
2026-06-30T02:42:45.681315+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,1.52,0.0152,21653094.4,16503411834.88,0.13,3490.0,18900.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.52%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""20.65MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""3.49kB / 18.9kB"", ""PIDs"": ""19""}"
2026-06-30T02:42:49.473015+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.08,0.0008,54767124.48,16503411834.88,0.33,24800.0,4470.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.08%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""24.8kB / 4.47kB"", ""PIDs"": ""20""}"
2026-06-30T02:42:49.473015+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.0,0.0,25700597.76,16503411834.88,0.16,81400.0,3280.0,242000.0,61400.0,19,"{""BlockIO"": ""242kB / 61.4kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""24.51MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""81.4kB / 3.28kB"", ""PIDs"": ""19""}"
2026-06-30T02:42:49.473015+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,33.66,0.33659999999999995,257635123.2,16503411834.88,1.56,1510000.0,1920000.0,0.0,53200.0,90,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""33.66%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""245.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""1.51MB / 1.92MB"", ""PIDs"": ""90""}"
2026-06-30T02:42:49.473015+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,5.67,0.0567,64718110.72,16503411834.88,0.39,1280000.0,1150000.0,0.0,57000000.0,16,"{""BlockIO"": ""0B / 57MB"", ""CPUPerc"": ""5.67%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.39%"", ""MemUsage"": ""61.72MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""1.28MB / 1.15MB"", ""PIDs"": ""16""}"
2026-06-30T02:42:49.473015+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,0.81,0.008100000000000001,20929576.96,16503411834.88,0.13,3490.0,18900.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.81%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""19.96MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""3.49kB / 18.9kB"", ""PIDs"": ""19""}"
2026-06-30T02:42:53.558047+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.07,0.0007000000000000001,54777610.24,16503411834.88,0.33,24800.0,4470.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.07%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.24MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""24.8kB / 4.47kB"", ""PIDs"": ""20""}"
2026-06-30T02:42:53.558047+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.0,0.0,26036142.08,16503411834.88,0.16,100000.0,3960.0,242000.0,77800.0,19,"{""BlockIO"": ""242kB / 77.8kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""24.83MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""100kB / 3.96kB"", ""PIDs"": ""19""}"
2026-06-30T02:42:53.558047+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,32.46,0.3246,258998272.0,16503411834.88,1.57,1890000.0,2390000.0,0.0,69600.0,88,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""32.46%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""1.89MB / 2.39MB"", ""PIDs"": ""88""}"
2026-06-30T02:42:53.558047+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,4.75,0.0475,65179484.16,16503411834.88,0.39,1570000.0,1420000.0,0.0,57800000.0,16,"{""BlockIO"": ""0B / 57.8MB"", ""CPUPerc"": ""4.75%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.39%"", ""MemUsage"": ""62.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""1.57MB / 1.42MB"", ""PIDs"": ""16""}"
2026-06-30T02:42:53.558047+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,0.69,0.0069,22093496.32,16503411834.88,0.13,4170.0,37900.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.69%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""21.07MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""4.17kB / 37.9kB"", ""PIDs"": ""19""}"
2026-06-30T02:42:57.716237+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.04,0.0004,54777610.24,16503411834.88,0.33,25100.0,4730.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.04%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.24MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""25.1kB / 4.73kB"", ""PIDs"": ""20""}"
2026-06-30T02:42:57.716237+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.0,0.0,26036142.08,16503411834.88,0.16,100000.0,4090.0,242000.0,77800.0,19,"{""BlockIO"": ""242kB / 77.8kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""24.83MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""100kB / 4.09kB"", ""PIDs"": ""19""}"
2026-06-30T02:42:57.716237+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,19.95,0.19949999999999998,259417702.4,16503411834.88,1.57,2270000.0,2870000.0,0.0,69600.0,89,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""19.95%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""2.27MB / 2.87MB"", ""PIDs"": ""89""}"
2026-06-30T02:42:57.716237+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,6.58,0.0658,64822968.32,16503411834.88,0.39,1870000.0,1690000.0,0.0,58800000.0,16,"{""BlockIO"": ""0B / 58.8MB"", ""CPUPerc"": ""6.58%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.39%"", ""MemUsage"": ""61.82MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""1.87MB / 1.69MB"", ""PIDs"": ""16""}"
2026-06-30T02:42:57.716237+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,0.54,0.0054,22240296.96,16503411834.88,0.13,4170.0,37900.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.54%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""21.21MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""4.17kB / 37.9kB"", ""PIDs"": ""19""}"
2026-06-30T02:43:01.951861+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.14,0.0014000000000000002,54777610.24,16503411834.88,0.33,25100.0,4730.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.14%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.24MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""25.1kB / 4.73kB"", ""PIDs"": ""20""}"
2026-06-30T02:43:01.951861+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.03,0.0003,26036142.08,16503411834.88,0.16,100000.0,4130.0,242000.0,77800.0,19,"{""BlockIO"": ""242kB / 77.8kB"", ""CPUPerc"": ""0.03%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""24.83MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""100kB / 4.13kB"", ""PIDs"": ""19""}"
2026-06-30T02:43:01.951861+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,36.8,0.368,259522560.0,16503411834.88,1.57,2550000.0,3220000.0,0.0,69600.0,89,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""36.80%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""2.55MB / 3.22MB"", ""PIDs"": ""89""}"
2026-06-30T02:43:01.951861+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,11.28,0.1128,64959283.2,16503411834.88,0.39,2089999.9999999998,1890000.0,0.0,59400000.0,16,"{""BlockIO"": ""0B / 59.4MB"", ""CPUPerc"": ""11.28%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.39%"", ""MemUsage"": ""61.95MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""2.09MB / 1.89MB"", ""PIDs"": ""16""}"
2026-06-30T02:43:01.951861+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,0.78,0.0078000000000000005,22418554.88,16503411834.88,0.14,4170.0,37900.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.78%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""21.38MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""4.17kB / 37.9kB"", ""PIDs"": ""19""}"
2026-06-30T02:43:06.120883+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.06,0.0006,54777610.24,16503411834.88,0.33,25100.0,4780.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.24MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""25.1kB / 4.78kB"", ""PIDs"": ""20""}"
2026-06-30T02:43:06.120883+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.09,0.0009,26591887.36,16503411834.88,0.16,153000.0,5580.0,242000.0,77800.0,19,"{""BlockIO"": ""242kB / 77.8kB"", ""CPUPerc"": ""0.09%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.36MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""153kB / 5.58kB"", ""PIDs"": ""19""}"
2026-06-30T02:43:06.120883+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,38.99,0.3899,261095424.0,16503411834.88,1.58,3030000.0,3840000.0,0.0,69600.0,87,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""38.99%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.58%"", ""MemUsage"": ""249MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""3.03MB / 3.84MB"", ""PIDs"": ""87""}"
2026-06-30T02:43:06.120883+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,7.8,0.078,67549265.92,16503411834.88,0.41,2460000.0,2230000.0,0.0,61100000.0,16,"{""BlockIO"": ""0B / 61.1MB"", ""CPUPerc"": ""7.80%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.41%"", ""MemUsage"": ""64.42MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""2.46MB / 2.23MB"", ""PIDs"": ""16""}"
2026-06-30T02:43:06.120883+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,2.54,0.0254,24798822.4,16503411834.88,0.15,4860.0,56800.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""2.54%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.65MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""4.86kB / 56.8kB"", ""PIDs"": ""19""}"
2026-06-30T02:43:09.497309+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.09,0.0009,54777610.24,16503411834.88,0.33,25100.0,4780.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.09%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.24MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""25.1kB / 4.78kB"", ""PIDs"": ""20""}"
2026-06-30T02:43:09.497309+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.0,0.0,26591887.36,16503411834.88,0.16,153000.0,5580.0,242000.0,77800.0,19,"{""BlockIO"": ""242kB / 77.8kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.36MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""153kB / 5.58kB"", ""PIDs"": ""19""}"
2026-06-30T02:43:09.497309+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,22.55,0.2255,261934284.8,16503411834.88,1.59,3380000.0,4300000.0,0.0,86000.0,87,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""22.55%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""249.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""3.38MB / 4.3MB"", ""PIDs"": ""87""}"
2026-06-30T02:43:09.497309+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,6.84,0.0684,67119349.76,16503411834.88,0.41,2740000.0,2480000.0,0.0,62000000.0,16,"{""BlockIO"": ""0B / 62MB"", ""CPUPerc"": ""6.84%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.41%"", ""MemUsage"": ""64.01MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""2.74MB / 2.48MB"", ""PIDs"": ""16""}"
2026-06-30T02:43:09.497309+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,1.48,0.0148,23540531.2,16503411834.88,0.14,4860.0,56800.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.48%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.45MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""4.86kB / 56.8kB"", ""PIDs"": ""19""}"
2026-06-30T02:43:13.587335+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.04,0.0004,54809067.52,16503411834.88,0.33,25100.0,4780.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.04%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.27MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""25.1kB / 4.78kB"", ""PIDs"": ""20""}"
2026-06-30T02:43:13.587335+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.0,0.0,26591887.36,16503411834.88,0.16,153000.0,5710.0,242000.0,77800.0,19,"{""BlockIO"": ""242kB / 77.8kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.36MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""153kB / 5.71kB"", ""PIDs"": ""19""}"
